_id,RSS,Region,Nom_etablissement,Nom_installation,No_permis_installation,Nombre_de_civieres_fonctionnelles,Nombre_de_civieres_occupees,Nombre_de_patients_sur_civiere_plus_de_24_heures,Nombre_de_patients_sur_civiere_plus_de_48_heures,Nombre_total_de_patients_presents_a_lurgence,Nombre_total_de_patients_en_attente_de_PEC,DMS_sur_civiere,DMS_ambulatoire,DMS_sur_civiere_horaire,DMS_ambulatoire_horaire,Heure_de_l'extraction_(image),Mise_a_jour
87,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DES ESCOUMINS,51218733,3,1,0,0,3,0,6.48,2.77,6:28,2:46,1:00:00,2026-09-18T1:45
88,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FORESTVILLE,51218741,5,1,0,0,1,0,6.49,1.88,6:29,1:52,1:00:00,2026-09-18T1:45
89,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CLSC ET HÔPITAL LE ROYER,51228765,10,10,1,0,20,10,22.05,5.24,22:03,5:14,1:00:00,2026-09-18T1:45
90,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,HÔPITAL ET CLSC DE SEPT-ÎLES,51232023,10,14,5,2,24,12,24.9,6.28,24:54,6:16,1:00:00,2026-09-18T1:45
91,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE FERMONT,51245108,2,1,0,0,11,0,0,2.65,0:00,2:39,1:00:00,2026-09-18T1:45
92,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA MINGANIE,51245116,2,1,1,0,1,0,5,5.86,5:00,5:51,1:00:00,2026-09-18T1:45
93,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE PORT-CARTIER,51245132,5,0,0,0,6,5,7.22,5.19,7:13,5:11,1:00:00,2026-09-18T1:45
94,09,Côte-Nord,SANTÉ QUÉBEC CÔTE-NORD,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE LA BASSE-CÔTE-NORD,51245140,4,0,0,0,0,0,3.08,2.81,3:04,2:48,1:00:00,2026-09-18T1:45
95,10,Nord-du-Québec,Total régional,Total régional,,11,2,0,0,5,1,12.5485714285714,2.08964285714285,12:32,2:05,1:00:00,2026-09-18T1:45
96,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE CHIBOUGAMAU,51218501,6,2,0,0,3,1,14.31,2.81,14:18,2:48,1:00:00,2026-09-18T1:45
97,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ RENÉ-RICARD,51218519,1,0,0,0,0,0,0,1.71,0:00,1:42,1:00:00,2026-09-18T1:45
98,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ LEBEL,51218527,2,0,0,0,2,0,1.98,0.36,1:58,0:21,1:00:00,2026-09-18T1:45
99,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ ISLE-DIEU,51218535,1,0,0,0,0,0,0,2.77,0:00,2:46,1:00:00,2026-09-18T1:45
100,10,Nord-du-Québec,SANTÉ QUÉBEC BAIE-JAMES,CENTRE DE SANTÉ DE RADISSON,51218543,1,0,0,0,0,0,0,0,0:00,0:00,1:00:00,2026-09-18T1:45
101,11,Gaspésie-Îles-de-la-Madeleine,Total régional,Total régional,,44,30,4,0,42,9,13.1589830508474,2.93502564102564,13:09,2:56,1:00:00,2026-09-18T1:45
102,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE GASPÉ,51220903,6,5,2,0,6,0,22,3.18,22:00,3:10,1:00:00,2026-09-18T1:45
103,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE PASPÉBIAC,51220978,4,6,0,0,8,2,3.36,3.03,3:21,3:01,1:00:00,2026-09-18T1:45
104,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CLSC ET CENTRE DE SERVICES AMBULATOIRES DE MURDOCHVILLE,51221307,2,0,0,0,0,0,0,2.2,0:00,2:12,1:00:00,2026-09-18T1:45
105,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL DE CHANDLER,51227775,8,8,2,0,11,3,22.78,3.77,22:46,3:46,1:00:00,2026-09-18T1:45
106,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC DES ÎLES,HÔPITAL DE L'ARCHIPEL,51227783,6,3,0,0,3,0,9.15,1.54,9:09,1:32,1:00:00,2026-09-18T1:45
107,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET GROUPE DE MÉDECINE DE FAMILLE UNIVERSITAIRE DE MARIA,51227908,10,4,0,0,8,2,8.15,3.79,8:09,3:47,1:00:00,2026-09-18T1:45
108,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE GRANDE-VALLÉE,51247732,2,0,0,0,0,0,0,1.37,0:00,1:22,1:00:00,2026-09-18T1:45
109,11,Gaspésie-Îles-de-la-Madeleine,SANTÉ QUÉBEC GASPÉSIE,HÔPITAL ET CLSC DE SAINTE-ANNE-DES-MONTS,51247799,6,4,0,0,6,2,17.45,3.92,17:27,3:55,1:00:00,2026-09-18T1:45
110,12,Chaudière-Appalaches,Total régional,Total régional,,89,92,9,1,137,38,18.155376344086,4.54730696798493,18:09,4:32,1:00:00,2026-09-18T1:45
111,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔTEL-DIEU DE LÉVIS,51227569,43,44,4,0,63,18,23.38,3.78,23:22,3:46,1:00:00,2026-09-18T1:45
112,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE SAINT-GEORGES,51228971,21,20,4,1,22,2,17.38,6.15,17:22,6:09,1:00:00,2026-09-18T1:45
113,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,CHSLD ET HÔPITAL PAUL-GILBERT,51245199,0,0,0,0,0,0,4.19,3.58,4:11,3:34,1:00:00,2026-09-18T1:45
114,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE MONTMAGNY,51245223,10,6,0,0,10,2,11.79,3.88,11:47,3:52,1:00:00,2026-09-18T1:45
115,12,Chaudière-Appalaches,SANTÉ QUÉBEC CHAUDIÈRE-APPALACHES,HÔPITAL DE THETFORD,51245231,15,22,1,0,42,16,12.84,5.85,12:50,5:51,1:00:00,2026-09-18T1:45
116,13,Laval,Total régional,Total régional,,49,59,4,0,101,41,16.66,6.12,16:39,6:07,1:00:00,2026-09-18T1:45
117,13,Laval,SANTÉ QUÉBEC LAVAL,HÔPITAL DE LA CITÉ-DE-LA-SANTÉ,51228757,49,59,4,0,101,41,16.66,6.12,16:39,6:07,1:00:00,2026-09-18T1:45
118,14,Lanaudière,Total régional,Total régional,,89,91,11,0,163,59,18.2966459627329,6.86730538922155,18:17,6:52,1:00:00,2026-09-18T1:45
119,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL PIERRE-LE GARDEUR,51228062,47,51,8,0,100,40,19.76,7.88,19:45,7:52,1:00:00,2026-09-18T1:45
120,14,Lanaudière,SANTÉ QUÉBEC LANAUDIÈRE,HÔPITAL DE LANAUDIÈRE ET CENTRE D'HÉBERGEMENT PARPHILIA-FERLAND,51244945,42,40,3,0,63,19,16.66,5.64,16:39,5:38,1:00:00,2026-09-18T1:45
121,15,Laurentides,Total régional,Total régional,,121,138,32,6,235,90,20.6821145374449,7.12589743589743,20:40,7:07,1:00:00,2026-09-18T1:45
122,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE MONT-LAURIER,51217610,8,5,2,1,19,11,22.78,9.57,22:46,9:34,1:00:00,2026-09-18T1:45
123,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE RIVIÈRE-ROUGE,51217628,5,3,2,0,6,0,14.24,5.96,14:14,5:57,1:00:00,2026-09-18T1:45
124,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-EUSTACHE,51228864,35,46,13,4,76,31,21.64,6.38,21:38,6:22,1:00:00,2026-09-18T1:45
125,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,HÔPITAL DE SAINT-JÉRÔME,51228880,47,50,10,1,78,29,21.69,8.42,21:41,8:25,1:00:00,2026-09-18T1:45
126,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX D'ARGENTEUIL,51245306,8,11,2,0,25,12,21.03,6.48,21:01,6:28,1:00:00,2026-09-18T1:45
127,15,Laurentides,SANTÉ QUÉBEC LAURENTIDES,CENTRE MULTISERVICES DE SANTÉ ET DE SERVICES SOCIAUX DE SAINTE-AGATHE,51246874,18,23,3,0,31,7,17.32,4.51,17:19,4:30,1:00:00,2026-09-18T1:45
128,16,Montérégie,Total régional,Total régional,,239,289,87,25,564,261,23.0657075471698,7.00501474926253,23:03,7:00,1:00:00,2026-09-18T1:45
129,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL BARRIE MEMORIAL / BARRIE MEMORIAL HOSPITAL,51228005,5,1,0,0,19,14,16.52,4.28,16:31,4:16,1:00:00,2026-09-18T1:45
130,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL PIERRE-BOUCHER,51229011,47,56,22,6,112,58,22.46,6.4,22:27,6:24,1:00:00,2026-09-18T1:45
131,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL DU HAUT-RICHELIEU,51229045,37,49,14,1,92,38,24.79,6.16,24:47,6:09,1:00:00,2026-09-18T1:45
132,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔTEL-DIEU DE SOREL,51229102,17,22,9,2,42,21,17.25,7.72,17:15,7:43,1:00:00,2026-09-18T1:45
133,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL DU SUROÎT,51229136,32,41,18,14,62,15,39.44,6.07,39:26,6:04,1:00:00,2026-09-18T1:45
134,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-OUEST,HÔPITAL ANNA-LABERGE,51229151,32,38,9,0,52,16,22.62,10.73,22:37,10:43,1:00:00,2026-09-18T1:45
135,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-EST,HÔPITAL HONORÉ-MERCIER,51229193,26,34,8,1,64,30,15.78,6.59,15:46,6:35,1:00:00,2026-09-18T1:45
136,16,Montérégie,SANTÉ QUÉBEC MONTÉRÉGIE-CENTRE,HÔPITAL CHARLES-LE MOYNE,51233799,43,48,7,1,121,69,21.4,7.47,21:24,7:28,1:00:00,2026-09-18T1:45
137,99,Ensemble du Québec,Ensemble du Québec,Ensemble du Québec,,1795,1893,413,143,3307,1253,17.9906263237518,5.43137871674491,17:59,5:25,1:00:00,2026-09-18T1:45
